"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit","trial_15_fit","trial_16_fit","trial_17_fit","trial_18_fit","trial_19_fit"
"58","88","83","50","128","222","207","166","202","106","231","161","23","234","118","186","137","163","134","215","222","16","35","239","71","36","108","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","55","163","70","127","82","155","187","130","113","131","6","33","210","220","217","190","21","204","228","19","234","74","384.9125","414.75","630.0","431.75","-156.0","441.0","213.0","669.5","639.75","628.5","164.25","430.25","-10.75","0.0","719.25","264.5","575.5","847.75","728.5","-254.5","321.25"
"59","88","83","50","150","222","207","166","202","106","231","161","23","234","118","186","137","163","134","215","222","16","35","239","71","36","108","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","177","148","55","163","70","127","82","108","187","130","113","131","6","33","210","220","217","190","21","204","228","19","234","74","318.8125","681.0","242.0","656.0","-143.5","-39.25","422.75","224.5","5.75","-99.5","905.75","717.25","0.0","124.75","418.75","141.5","227.25","585.25","667.25","0.0","638.75"
"60","88","83","150","150","222","207","166","202","106","60","231","23","234","118","186","137","155","134","215","222","251","35","239","71","36","108","55","167","43","136","132","244","101","254","190","90","221","137","125","173","58","149","148","55","163","38","127","16","155","187","130","113","131","22","33","210","220","187","30","21","204","228","19","185","74","367.0875","155.75","-284.5","612.25","695.0","248.25","438.5","-47.25","445.0","760.25","825.0","191.75","214.0","257.75","714.25","482.5","403.25","419.0","271.25","158.0","381.75"
"61","88","83","150","150","222","207","165","202","106","60","231","23","234","118","186","137","155","134","215","222","251","35","239","71","36","118","55","167","43","136","132","176","101","254","190","90","221","137","125","173","58","149","148","55","163","38","127","16","155","187","130","113","131","6","33","210","220","187","30","21","204","228","19","185","74","191.1125","595.25","-571.0","-183.75","548.5","135.75","807.0","351.25","852.25","165.5","-714.25","-352.5","475.0","464.0","295.5","325.75","282.0","-275.0","852.25","-237.25","6.0"
"62","88","83","150","150","222","207","166","202","106","60","231","23","234","118","186","137","155","134","215","222","251","35","239","71","36","108","55","167","43","136","132","176","101","254","190","90","221","137","125","173","58","149","148","55","163","38","127","16","155","187","130","113","131","6","33","210","220","187","30","21","204","228","19","185","74","379.825","556.25","714.25","568.5","-38.5","405.5","552.5","640.25","197.0","339.75","607.75","306.75","191.5","216.0","617.75","75.75","182.0","833.25","527.0","455.25","-352.0"
"63","88","83","150","150","222","207","166","202","106","60","231","23","234","118","186","137","155","134","215","222","251","35","239","71","36","108","55","167","43","136","132","176","101","254","190","90","221","137","125","173","58","149","148","55","163","38","127","16","155","187","130","113","131","6","33","210","220","187","30","21","204","228","19","185","74","414.425","610.25","533.0","605.5","167.25","277.25","416.25","-190.5","96.25","642.0","383.5","145.25","456.25","400.0","855.75","753.25","482.75","370.75","395.5","328.75","559.5"
"64","88","83","150","150","222","207","166","202","106","60","231","23","234","118","186","67","155","134","215","222","251","35","239","71","36","108","55","167","43","136","132","176","101","254","190","90","221","137","249","173","58","149","148","55","163","38","127","16","155","187","130","113","131","6","33","210","220","187","30","21","204","239","19","185","74","357.125","633.5","412.25","428.0","322.5","649.5","599.75","419.5","205.5","449.75","295.0","603.75","307.0","243.0","449.25","227.0","273.5","-334.5","396.0","390.0","172.25"
"65","88","83","150","51","222","207","166","202","106","231","125","23","86","118","186","137","163","134","215","222","16","12","239","71","36","57","55","167","43","43","132","131","101","254","190","90","221","137","125","173","58","149","245","55","163","70","127","82","155","187","130","113","131","6","33","210","220","217","30","21","204","228","19","234","74","253.725","316.25","187.75","108.0","464.25","453.25","256.75","420.75","365.0","183.75","384.25","135.5","160.25","505.0","0.0","181.5","174.0","143.0","208.75","88.5","338.0"
"66","88","83","150","51","222","207","166","202","106","231","79","230","234","118","186","137","163","134","215","222","16","12","239","71","36","57","55","167","43","43","132","131","101","254","190","90","17","137","125","173","58","149","91","55","163","70","127","82","155","187","130","113","131","6","33","210","220","217","30","21","204","228","19","234","74","271.5125","219.25","452.5","839.25","388.25","414.5","236.0","381.25","505.25","453.5","458.25","417.5","-384.5","-182.0","-1208.5","170.75","570.25","436.0","461.0","351.25","450.5"
"67","88","83","150","51","222","207","166","202","106","231","79","23","234","118","186","137","163","134","215","222","16","12","220","71","36","57","55","167","43","43","132","131","101","254","190","90","221","137","125","173","58","213","245","55","163","70","127","82","155","187","130","113","131","6","33","210","220","217","30","21","204","228","19","234","74","276.25","434.25","-301.25","166.25","252.75","279.0","362.0","212.0","637.25","354.0","436.5","365.0","590.75","351.0","615.0","125.5","417.0","7.75","-422.5","167.5","475.25"
"68","88","83","150","51","222","207","166","202","106","231","79","23","234","118","186","137","163","134","215","222","16","12","239","71","36","57","55","167","43","43","132","131","101","254","190","90","221","137","125","173","58","149","245","55","163","70","127","82","155","187","130","113","131","6","33","210","220","217","30","21","204","228","19","234","74","363.3375","404.0","-828.75","430.0","428.75","-228.0","672.75","227.75","610.75","249.5","457.5","664.75","433.5","337.25","590.5","616.25","442.0","649.25","466.5","-54.5","697.0"
"69","88","83","150","51","222","207","166","202","106","231","79","23","234","118","186","137","163","134","215","222","16","12","239","71","36","57","55","167","43","43","132","41","101","254","190","90","221","137","125","173","58","149","245","55","163","70","127","82","155","187","130","113","131","6","33","210","220","217","30","21","204","228","19","234","74","207.65","215.5","-157.0","0.0","-416.25","399.5","200.0","609.75","623.75","-183.25","-231.75","419.25","443.25","427.25","526.25","-135.75","98.75","451.5","226.5","448.25","187.5"
"70","88","83","150","150","222","207","166","202","106","60","161","23","234","118","186","157","163","134","215","222","251","35","239","71","85","108","55","167","43","108","171","131","101","254","190","90","221","137","125","173","58","149","26","55","163","33","127","82","155","187","130","113","131","6","33","210","220","187","30","44","204","228","19","234","74","165.65","-122.0","226.0","-371.0","330.25","599.5","431.0","361.75","686.5","359.0","-393.25","248.0","259.75","433.25","-9.25","455.25","630.75","-524.0","-40.75","-911.5","663.75"
"71","88","83","150","150","222","207","166","202","106","60","161","23","234","118","186","157","163","134","215","222","251","35","239","71","85","108","55","167","43","108","171","131","101","254","190","90","221","137","125","173","58","149","148","55","163","33","127","82","155","187","130","190","131","6","33","210","220","187","30","44","204","228","19","234","74","231.5625","-1145.5","743.25","236.5","254.5","625.5","670.0","-96.5","382.25","238.25","570.5","-1077.25","406.25","317.0","17.5","641.75","0.0","529.75","450.0","605.25","262.25"
"72","88","83","150","150","222","207","166","202","106","60","161","23","234","118","186","157","163","134","215","222","251","35","239","71","85","108","55","167","43","108","171","131","101","254","190","90","221","137","125","173","58","149","148","55","163","33","127","82","155","187","130","113","131","6","33","210","220","187","30","44","204","228","19","234","74","333.175","466.25","228.25","412.25","0.0","137.5","476.0","387.25","175.75","627.75","540.0","0.0","442.5","528.25","416.25","419.75","577.5","222.0","582.0","165.0","-140.75"
"73","88","83","150","150","222","207","166","202","106","60","161","23","234","118","186","157","163","134","215","222","251","35","239","71","85","108","55","167","43","108","171","131","101","254","190","90","221","137","125","173","58","149","148","55","163","33","127","82","155","187","130","113","131","6","33","210","220","187","30","44","204","228","19","234","74","299.725","32.0","318.75","422.75","-172.25","664.75","464.75","399.0","587.75","-443.0","3.0","464.0","372.5","576.0","211.0","623.75","383.75","-117.75","606.5","383.0","214.25"
"74","88","83","150","150","222","207","166","202","106","60","161","23","234","118","186","157","163","134","215","222","251","35","239","71","85","108","55","167","43","65","171","131","101","254","190","90","221","137","125","173","58","149","148","55","163","33","127","82","155","187","95","113","131","6","33","210","220","187","30","44","204","228","19","234","74","145.8375","-195.0","-412.5","419.75","441.5","399.0","237.25","-157.75","-1025.0","179.0","482.25","530.5","188.0","398.5","-29.0","358.75","440.75","-393.25","191.5","653.0","209.5"
"75","88","123","150","150","222","12","166","202","247","60","161","72","234","118","186","137","163","134","215","222","189","35","127","71","36","108","55","167","43","108","132","131","168","254","190","90","221","137","125","173","58","75","148","86","207","38","127","213","155","68","130","112","131","20","33","210","168","187","30","21","204","228","19","147","74","349.175","45.0","631.5","663.0","433.25","339.25","692.25","167.75","367.0","300.25","572.25","342.0","555.25","578.0","274.5","452.25","283.5","-335.25","617.5","-162.75","167.0"
"76","88","123","150","150","222","12","166","202","247","60","161","72","234","118","186","137","163","134","215","222","189","35","127","71","36","108","55","167","43","108","132","131","168","254","190","90","221","137","125","173","58","75","148","55","207","38","127","213","155","68","130","112","131","20","33","210","168","187","30","21","204","228","19","190","74","233.55","-307.0","211.25","308.0","495.5","415.5","458.75","520.0","-1052.25","189.75","-144.75","573.25","187.25","210.75","-227.0","452.5","563.25","213.5","685.75","300.5","616.5"
"77","88","123","150","150","58","12","166","202","247","60","161","72","234","118","186","137","163","134","215","222","189","35","127","71","36","108","55","167","43","108","132","131","168","254","190","90","221","137","125","173","58","75","148","55","207","38","127","213","155","68","130","112","131","20","33","210","168","187","30","127","204","228","19","147","74","356.5625","206.0","604.25","329.5","552.5","355.5","442.5","210.25","395.0","395.5","252.0","733.75","279.5","336.75","529.75","-221.25","207.25","361.5","446.75","162.0","552.25"
"78","88","123","150","150","222","12","166","202","247","60","161","72","234","118","186","137","163","134","215","222","189","35","127","71","36","108","55","167","43","108","132","131","168","254","190","90","221","137","125","173","58","75","148","215","207","38","127","213","155","68","130","112","131","20","33","210","168","187","30","21","204","228","19","147","74","274.4125","343.25","445.75","435.5","242.25","-336.5","226.75","268.5","-229.75","671.25","165.75","87.25","741.0","418.75","-59.0","455.5","379.5","393.25","637.25","-201.5","403.5"
"79","88","123","150","150","222","12","166","202","247","60","161","72","234","118","186","137","163","134","215","222","189","35","127","223","65","108","55","167","43","108","132","131","168","254","190","90","221","137","125","173","58","75","148","55","207","38","127","213","155","68","130","112","131","20","33","210","168","187","30","21","204","228","19","147","74","209.05","190.75","438.0","228.5","135.5","385.25","0.0","202.25","0.0","0.0","0.0","247.5","0.0","198.25","695.25","6.5","205.25","214.25","226.25","322.0","485.5"
"80","88","123","150","150","222","12","166","202","247","60","166","23","234","118","186","137","163","134","215","222","189","35","239","71","36","116","55","167","43","108","132","131","168","254","190","90","221","137","125","209","58","245","148","55","207","38","127","17","155","135","130","64","131","6","33","210","168","187","30","21","204","228","19","147","74","291.2875","110.75","282.25","208.75","-1156.5","362.5","436.5","482.0","583.25","198.25","306.75","361.5","668.5","201.0","-23.25","389.75","459.25","265.25","454.0","391.25","844.0"
"81","88","123","150","150","222","12","166","202","247","60","166","23","234","118","186","137","163","134","215","222","189","35","239","71","36","116","55","167","43","108","132","131","168","254","190","90","221","137","125","209","58","245","148","55","207","38","127","17","155","135","130","64","131","6","33","210","168","187","30","21","204","228","19","147","74","249.4375","-64.75","334.5","459.0","650.25","313.75","509.75","312.0","443.0","602.0","456.75","-228.75","435.75","242.5","409.25","367.5","200.25","488.5","-1171.25","436.25","-207.5"
"82","88","123","150","150","222","12","166","202","247","60","166","23","234","11","186","137","163","134","215","222","189","35","239","71","36","116","55","167","43","108","132","131","168","254","190","90","221","137","125","209","58","245","148","55","207","38","127","17","155","135","130","64","131","6","33","210","168","187","30","21","181","228","19","147","74","324.075","461.75","256.25","447.5","121.5","309.0","396.25","595.25","232.0","494.5","224.5","645.25","254.25","364.5","446.75","0.0","-400.75","639.0","605.5","692.5","-304.0"
"83","88","123","150","150","222","12","166","202","247","60","166","23","234","230","186","137","163","134","215","222","189","35","239","71","36","116","55","167","43","108","132","131","168","254","190","90","221","137","125","209","58","245","148","55","207","38","127","17","155","135","130","64","131","6","33","210","168","187","30","21","204","228","19","147","74","377.8875","825.5","237.75","419.25","413.25","420.5","477.0","664.25","411.5","567.5","-88.5","-87.75","417.5","843.75","5.0","398.0","-272.0","572.0","439.75","337.5","556.0"
"84","88","123","150","150","222","12","166","202","247","60","166","23","59","118","186","137","163","134","215","222","189","35","239","71","36","116","55","167","43","108","132","131","168","254","190","90","221","137","125","209","58","245","148","55","207","38","127","17","155","135","130","64","131","0","33","210","168","187","30","21","204","228","19","147","74","235.2125","332.5","296.0","450.5","466.75","0.0","204.25","67.5","311.25","35.25","408.75","105.25","31.25","246.0","460.5","169.25","78.75","238.0","260.0","278.5","264.0"
"85","88","83","140","112","222","207","166","202","106","231","175","23","234","118","186","137","163","134","215","102","16","35","239","71","36","108","55","167","43","108","92","131","101","254","30","90","221","137","125","173","212","185","148","55","163","70","127","82","155","187","130","113","131","6","33","210","220","217","30","21","204","228","19","234","74","37.1875","0.0","225.75","0.0","230.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","226.5","61.5"
"86","88","83","150","112","222","207","166","202","106","231","175","23","234","118","186","137","163","134","215","222","16","35","239","71","36","108","55","167","43","108","92","131","101","254","244","90","221","137","125","173","212","185","148","55","163","70","127","82","155","187","130","113","131","6","33","210","220","217","30","21","204","228","19","234","74","415.475","152.5","263.25","353.75","347.25","435.75","-310.0","347.25","858.25","443.5","508.25","444.0","643.75","186.5","387.5","677.5","755.0","650.25","630.75","439.25","95.25"
"87","88","83","150","112","222","207","166","202","106","231","175","23","234","118","186","137","163","134","215","222","16","35","239","71","36","108","55","42","43","108","92","131","101","254","244","90","221","137","125","173","212","185","148","55","163","70","97","82","185","187","130","113","131","6","33","210","220","217","30","21","204","228","19","234","74","361.9375","671.0","212.5","591.5","235.25","644.5","247.5","447.0","-277.5","557.5","345.5","-59.25","389.75","588.75","437.5","343.75","418.0","167.5","492.5","405.5","380.0"
"88","88","83","150","112","222","207","166","202","106","231","175","23","234","118","186","137","163","134","215","222","16","192","239","71","36","108","55","167","43","189","92","131","101","254","244","90","221","137","125","173","212","185","148","55","163","70","127","82","155","187","130","113","131","6","33","210","220","217","30","21","204","228","19","234","74","340.9125","805.75","185.0","411.75","848.0","258.75","210.75","24.5","380.5","339.0","-122.0","454.0","432.0","711.5","186.5","555.75","236.5","468.25","480.0","-412.25","364.0"
"89","88","83","150","112","222","207","166","202","106","231","175","23","234","118","186","137","163","134","215","222","16","35","239","71","36","108","55","167","43","108","92","131","101","254","244","90","221","137","125","173","212","185","148","55","163","70","127","82","155","187","130","113","131","6","33","210","220","217","30","21","204","228","19","234","74","347.7625","201.75","259.25","797.75","857.5","662.5","449.75","409.25","447.5","465.75","597.75","409.75","251.75","0.0","626.25","210.75","-1319.25","671.25","60.75","264.25","631.0"
"90","88","83","150","150","151","207","166","202","106","60","235","23","234","118","186","137","155","134","215","222","251","35","239","71","36","108","55","167","43","167","132","176","101","254","190","90","221","137","125","173","58","149","148","55","163","38","127","16","155","187","130","253","131","6","33","210","3","187","30","21","204","228","223","185","74","67.35","71.0","39.0","93.0","92.25","54.75","125.0","72.0","64.0","60.25","49.25","69.75","43.0","73.0","88.25","45.5","78.0","64.0","62.5","30.5","72.0"
"91","88","83","150","150","151","207","166","202","106","60","235","23","234","118","186","137","155","134","215","222","251","35","239","71","36","108","55","167","43","167","132","176","101","254","190","90","221","137","125","173","58","149","148","55","163","38","127","16","155","255","130","253","131","114","33","210","3","187","30","21","204","228","19","185","74","237.275","592.0","778.75","-162.25","871.0","337.25","394.0","-229.25","405.0","84.25","117.0","-860.25","443.5","541.5","348.75","-291.5","375.75","488.75","258.5","-170.5","423.25"
"92","88","83","150","150","151","207","166","202","106","60","235","23","48","118","186","137","155","134","215","222","251","144","239","71","36","108","55","167","43","24","132","176","101","254","190","90","221","137","125","173","58","149","148","55","163","38","127","16","155","187","130","253","131","6","33","210","3","187","30","21","204","228","19","185","74","239.075","47.5","293.75","291.0","124.5","91.5","145.75","445.5","296.25","260.5","166.5","204.25","435.0","150.0","242.25","298.5","471.5","251.0","207.0","52.75","306.5"
"93","88","83","150","150","151","207","166","202","106","60","235","23","234","118","251","137","155","134","215","222","251","35","239","71","36","108","55","167","43","167","132","176","101","254","190","90","221","137","125","173","58","149","148","55","163","38","127","16","155","187","130","253","131","6","33","210","3","187","30","21","204","228","19","185","74","407.125","203.5","421.75","421.25","396.5","534.0","334.5","440.0","273.0","-95.75","628.5","773.75","333.25","594.5","173.75","539.5","649.0","417.5","138.25","525.75","440.0"
"94","88","83","150","150","151","207","166","202","106","60","235","23","234","118","186","137","155","134","215","222","251","35","239","71","36","108","55","167","43","167","132","176","101","254","190","90","221","137","125","173","58","149","148","55","163","38","127","16","155","187","130","253","131","6","33","210","3","187","30","21","204","228","19","185","74","385.7875","606.5","476.0","660.75","191.0","599.0","239.75","527.0","617.5","106.25","54.25","693.5","572.0","-43.5","605.25","421.0","360.25","332.0","319.25","313.5","64.5"
"95","88","123","150","150","222","12","166","202","247","117","161","72","234","118","179","137","163","134","215","222","189","35","127","29","36","108","55","167","43","108","132","131","168","254","190","90","221","137","125","173","58","75","148","55","207","38","127","213","155","68","130","229","131","6","33","210","168","187","30","21","204","228","19","147","74","404.7375","523.0","663.5","788.0","172.5","563.0","556.25","306.25","453.25","624.25","621.5","-196.5","174.75","425.5","529.5","434.25","434.75","329.5","-155.75","211.75","635.5"
"96","88","123","150","150","222","12","166","202","247","117","161","72","234","118","179","137","163","134","215","222","189","35","127","29","36","171","55","167","43","108","132","131","168","254","190","90","221","137","125","173","58","75","148","55","207","38","147","213","155","68","130","229","131","6","33","210","168","187","30","21","204","228","19","147","74","307.0625","416.25","-158.0","443.75","415.5","-122.5","354.75","603.5","643.0","224.5","339.25","161.75","702.5","618.75","4.75","434.0","419.5","-19.0","-269.25","609.25","319.0"
"97","88","123","150","150","222","12","166","202","247","117","161","72","234","118","179","137","163","251","215","222","189","35","127","29","36","108","55","167","43","108","132","131","168","254","190","90","221","137","125","173","58","75","148","55","207","38","127","213","155","68","130","229","131","6","33","210","168","187","30","21","204","228","19","147","74","317.7125","268.5","54.75","633.0","108.25","187.5","-117.75","-5.5","361.75","203.0","312.25","220.25","197.5","380.0","508.75","636.75","251.25","299.75","416.25","600.25","837.75"
"98","88","123","150","150","222","12","166","202","247","117","161","72","234","118","179","137","163","134","215","222","189","35","127","29","36","108","55","167","43","108","132","131","168","254","98","90","221","137","125","173","58","75","148","55","207","38","127","213","155","68","130","229","131","6","33","210","168","187","30","21","204","228","19","147","74","183.3625","-443.25","-301.0","435.5","-116.0","123.25","704.0","-420.5","854.5","388.25","237.75","0.0","588.75","604.0","194.25","83.0","327.5","209.25","-282.25","259.25","221.0"
"99","88","123","150","150","222","12","166","202","247","117","161","72","234","118","179","137","163","134","215","222","189","35","106","29","36","108","55","167","43","108","132","131","191","254","190","90","221","137","125","173","58","75","148","55","207","38","127","213","155","68","130","229","131","6","33","210","168","187","30","21","204","228","19","147","74","286.3","152.5","792.25","483.0","667.25","618.75","315.5","-298.5","615.25","-380.5","-14.5","192.0","818.25","608.0","-410.5","598.0","319.25","0.0","-375.5","393.75","631.75"
